Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SLC30A1|7779	951.155274920076	1.33152791015448	0.0805761046100471	16.5250965729665	2.42051833484832e-61	9.64356509315707e-59
FAM168A|23201	608.911910792897	1.40261008805585	0.0849231801176585	16.5162219091722	2.80423372898734e-61	1.09240482820329e-58
SLC30A4|7782	283.47167608731	1.39491679757489	0.0845017055278157	16.5075579109551	3.23720479012818e-61	1.23365652110754e-58
GADD45GIP1|90480	2908.63998916182	-1.51067178389705	0.0917106350355095	-16.4721548739918	5.8161159962326e-61	2.1692875194459e-58
BRWD3|254065	564.276656500032	1.32868951052767	0.0807410094850979	16.456191457117	7.57171583278488e-61	2.76525371976498e-58
C19orf53|28974	4197.99547097819	-1.24366370584963	0.0756145501660364	-16.4474126093293	8.75283202382011e-61	3.13137031382789e-58
C11orf48|79081	1260.68424912618	-1.07060234067452	0.0654325364769187	-16.361926318601	3.57633894741507e-60	1.25386443496372e-57
ZNHIT1|10467	3937.33450288235	-1.3251458967102	0.0811833469024153	-16.3228783644885	6.78591277145433e-60	2.33249119379597e-57
TAOK1|57551	971.44598946217	1.7296723969429	0.105983486970985	16.3202065376131	7.08953420346808e-60	2.38999104974607e-57
C9orf16|79095	1424.379303623	-1.61136904417239	0.0988532376924023	-16.3006198055589	9.76963731617982e-60	3.23135362552136e-57
S100A11|6282	16879.6733473713	-1.37499181496945	0.0845434118163389	-16.2637370012517	1.78510118677142e-59	5.79496737113018e-57
WIBG|84305	1110.23428137702	-0.763112243221632	0.0471435109895374	-16.1870048964107	6.22875114245208e-59	1.98527286413064e-56
RIF1|55183	1834.18313614869	1.36105611212579	0.084090980680787	16.1855183648342	6.38102277507561e-59	1.9974880222692e-56
ANKRD13D|338692	1033.34375891101	-1.1091331835191	0.0685384601771687	-16.1826393626592	6.68655604578563e-59	2.05640925408109e-56
PPIB|5479	24318.1880758498	-1.01968837129512	0.0630285629126159	-16.1781948401526	7.18708599725177e-59	2.17223478503144e-56
TIAF1|9220	1043.12377370304	-1.28707415352724	0.0795939839341684	-16.1704954308075	8.14407902035876e-59	2.41975771570998e-56
RC3H2|54542	987.509623617906	1.22304804670822	0.0757866397812491	16.1380429352513	1.37843144852766e-58	4.02731721544832e-56
