Meth_ID	Gene	logE_M_pearson_cor	logE_M_pearson_p	logE_M_pearson_q	logE_M_spearman_cor	logE_M_spearman_p	logE_M_spearman_q
|100133144	AR	0.271122848565528	0.011083481031075	0.0518957233885125	0.317242846458257	0.0027535384893921	0.0186699842184554
|100134869	AR	0.215551089938421	0.0449540917272646	0.135656148724605	0.256584103419874	0.0164421141789418	0.0638694019667413
|10357	AR	0.232698296595389	0.0300872384799351	0.102781185521654	0.20999872422246	0.0509103290095438	0.142661924110395
|10431	AR	-0.276319276620009	0.00957791879362382	0.0469718686783922	-0.299998177460657	0.0047567849101098	0.0273704825438436
|155060	AR	0.204628799528907	0.0572738977408932	0.159595211346185	0.205642736105018	0.0560249686869112	0.152538657406634
|340602	AR	0.0252854843716711	0.816170482308585	0.893204557459848	0.128571983459598	0.235295697866574	0.40341546857709
|388795	AR	-0.114365172394945	0.291533347495088	0.47096888834139	-0.127190140968837	0.240408408059893	0.408701541468115
|390284	AR	-0.0621681906572657	0.567299603666509	0.720441963458174	-0.0822173720955123	0.449011647605464	0.615453738659993
|57714	AR	0.210828677674607	0.0499807924534678	0.145755053600296	0.204093535310112	0.0579423328580717	0.156059615500716
|645851	AR	0.214020586140921	0.0465352047659894	0.138622303050932	0.197586891971506	0.0665884392447193	0.171745178640481
|653553	AR	-0.292688371750329	0.00594045746990218	0.0338822383743544	-0.214427615906721	0.0461102941376683	0.133113966881729
|8225	AR	-0.11533009821005	0.287454301304669	0.46725481009244	-0.223303625166948	0.0376134528251747	0.114670531887454
|90288	AR	0.093342290538681	0.389829947733482	0.569888802783211	0.203036433591234	0.0592811424281026	0.158479628074623
A1BG|1	AR	-0.199984266687035	0.0632887336386803	0.17135971622368	-0.169354985720803	0.116848206901773	0.25355581274465
A2BP1|54715	AR	0.0660530933056165	0.543283311019334	0.702010676177366	0.0770114106527257	0.478337488167507	0.640142020989614
A2LD1|87769	AR	-0.160986005566015	0.136331118541827	0.285894822408837	-0.18158455905471	0.09232954678639	0.215946210837185
A2M|2	AR	0.10345504260275	0.340301719235748	0.521283534677034	0.149033116469975	0.168299047985956	0.322035402644318
A4GALT|53947	AR	0.0302273292924255	0.781068135919104	0.872445115802863	0.0655585324620889	0.546312834906922	0.695512810665292
A4GNT|51146	AR	0.270196073895637	0.0113726650623159	0.0528292774166766	0.267894139741364	0.0121195740418496	0.0521298840747444
AAAS|8086	AR	0.0756847429842775	0.485971761472834	0.656067695222722	-0.0368527530270625	0.734697874565863	0.834433296007432
AACS|65985	AR	-0.143282626333327	0.185514954660435	0.35061518131947	-0.154336850956066	0.153492157062567	0.304090270643804
AADAC|13	AR	0.035877880031785	0.741466003864596	0.845802406543569	0.0335611778721127	0.757628037992524	0.849752004933335
AADAT|51166	AR	0.16225715534752	0.133222843027686	0.281786801137705	0.143419541824903	0.185090728307121	0.342617337867553
AAGAB|79719	AR	-0.300055339361068	0.00474842159045722	0.0290310979565467	-0.258443144373762	0.015651368364146	0.061949976278956
