Meth_ID	Gene	logE_M_pearson_cor	logE_M_pearson_p	logE_M_pearson_q	logE_M_spearman_cor	logE_M_spearman_p	logE_M_spearman_q
C2orf70|339778	AR	-0.409108006969261	1.57068766880082e-08	6.20148373526758e-08	-0.372329915870912	3.34108370204283e-07	1.12431037344884e-06
C2orf71|388939	AR	0.169929545766971	0.0237457111784576	0.036614868335264	0.209943337984431	0.00503710746495036	0.00865350500884856
C2orf72|257407	AR	0.0216425029113054	0.774933118936781	0.814015163105329	0.0477528348241286	0.527929988119386	0.58371253036294
C2orf73|129852	AR	0.157747591594307	0.0359959526739966	0.0535617568952734	0.194488226757592	0.00948713370261765	0.0155217359285875
C2orf74|339804	AR	-0.188003397715567	0.0122144652669312	0.0198981803430244	-0.175376957827251	0.019552161566169	0.030258060872193
C2orf76|130355	AR	0.079288698781084	0.294156884444259	0.355859574639213	0.135313043896985	0.07253650295261	0.100132347665444
C2orf77|129881	AR	0.00305846816755986	0.967772582119005	0.974648270214837	-0.0020266713411038	0.978641509118923	0.983198825563596
C2orf7|84279	AR	-0.289259387365288	9.42687499998654e-05	0.00021827831008979	-0.160009651846453	0.0333840497550641	0.0494269481885745
C2orf79|391356	AR	-0.579704300545759	2.80746018757894e-17	3.94375938729437e-16	-0.500942732197583	1.23876893262368e-12	9.25897651736476e-12
C2orf81|388963	AR	-0.477211228264034	1.87458376994219e-11	1.10446228522386e-10	-0.476371641533523	2.05593767042633e-11	1.28957325164035e-10
C2orf82|389084	AR	-0.535809424306086	1.53228420433843e-14	1.39099566082151e-13	-0.559538575931002	5.69957880443062e-16	7.48310590589219e-15
C2orf84|653140	AR	0.35791359044807	1.00325887962958e-06	3.07794047077368e-06	0.346964258857109	2.23237357160189e-06	6.63733907985579e-06
C2orf85|285093	AR	0.0628727732000068	0.405767907540702	0.471117811725053	0.122741874133979	0.103617245178655	0.137916928897631
C2orf86|51057	AR	0.635199537377357	2.19089548386436e-21	6.02927536701255e-20	0.60704487405269	3.34911673732811e-19	7.85581409192063e-18
C2orf88|84281	AR	0.0424968701946592	0.574366744623389	0.633911070469288	0.0688289183169315	0.362663620137799	0.419927561748479
C2orf89|129293	AR	-0.0493843953803292	0.513911012999807	0.576751329533853	-0.141944901157864	0.0594800851366334	0.0836281670096282
C3|718	AR	0.419257929981008	6.31521930988429e-09	2.63448215421886e-08	0.347532476245093	2.14318664244492e-06	6.38679852945515e-06
C3AR1|719	AR	0.596209668160823	2.0373799304225e-18	3.35246838833646e-17	0.567133623429832	1.8785553089643e-16	2.63888697943337e-15
C3orf10|55845	AR	-0.248792511677204	0.0008402631548479	0.00166991909825623	-0.206592795416052	0.00579978000816399	0.00986289953704415
C3orf14|57415	AR	0.0462875923401697	0.540682516682316	0.602232582001624	0.0602125894919397	0.425960371193873	0.483762753403063
C3orf1|51300	AR	-0.250200785431216	0.000783091197467652	0.0015641237485138	-0.271227705127475	0.000260638938486692	0.00055823819708971
C3orf15|89876	AR	0.0408669027757778	0.589147197855612	0.647628312419124	0.0431952589091637	0.568087498917397	0.622130039705553
C3orf17|25871	AR	0.267123065591535	0.000325394465482566	0.000694759869695616	0.205123377540335	0.0061656601638105	0.0104292819051968
C3orf18|51161	AR	0.252822766725168	0.000686077520481502	0.00138571482552176	0.277694009417083	0.000182435007565272	0.000401315679406235
C3orf19|51244	AR	-0.215913697072449	0.00389779566477354	0.00693272053352851	-0.104506124648418	0.166264738357164	0.210755571071481
C3orf21|152002	AR	0.260360724396719	0.000465449667450069	0.000966690389670782	0.186863858650251	0.0127590785828622	0.020397484057773
C3orf23|285343	AR	0.0833367580371603	0.270119488840721	0.330185930854197	0.108627636201149	0.15008831803124	0.192532146719171
C3orf26|84319	AR	-0.205082340787908	0.0061761675250035	0.0105812281862192	-0.156850078799991	0.0370791086084246	0.0543907851030152
C3orf31|132001	AR	-0.205409606968005	0.0060928145829817	0.0104517458366158	-0.1730873481754	0.0212294445008856	0.0326484680676737
C3orf32|51066	AR	-0.0668758299526367	0.376473971542782	0.441032556996052	-0.0209375816606292	0.782077200014901	0.816610843108293
C3orf33|285315	AR	-0.0110565456053987	0.883874009231152	0.906916699625059	0.0408385636710836	0.589405707058407	0.641896094406435
C3orf34|84984	AR	0.408777944885339	1.61710392218924e-08	6.37602703900707e-08	0.464883563782055	7.09520216611194e-11	4.09520664783985e-10
C3orf35|339883	AR	-0.419782379043105	6.01981801980938e-09	2.52087993999926e-08	-0.461352849107191	1.02877927574979e-10	5.81809638955585e-10
C3orf36|80111	AR	0.26373520785098	0.000389768862927337	0.000820232524043258	0.267449202018487	0.000319748620946927	0.000674099065152316
C3orf37|56941	AR	-0.239999534859753	0.00129303544358089	0.00249154199763767	-0.332986537730166	5.93688323375863e-06	1.66021818706884e-05
C3orf38|285237	AR	0.279210074359583	0.000167582324578831	0.000373676294757569	0.283713582384289	0.000129843629367032	0.00029258767545956
C3orf39|84892	AR	0.277382008003296	0.000185640049600772	0.000411056749464457	0.334108618979886	5.49812878913472e-06	1.54568533767904e-05
C3orf42|84657	AR	-0.111812381772244	0.13842614050403	0.182318119182087	-0.0931868460049121	0.217324914587218	0.267466221734744
C3orf45|132228	AR	-0.206078645085765	0.00592553317249338	0.0101928036410397	-0.165292670892928	0.0279034359426333	0.0419487734942805
C3orf47|339942	AR	-0.307055033127067	3.22412646208211e-05	7.97023764675129e-05	-0.33632897647692	4.71898684676803e-06	1.34066485363797e-05
C3orf52|79669	AR	0.0262301214886809	0.728924759727887	0.774203171561848	-0.156443229667981	0.0375791004002365	0.0550826018699994
C3orf54|389119	AR	-0.125877446313753	0.0950238369748389	0.129703581928425	-0.153696998026912	0.0411049493645335	0.059774402109114
C3orf55|152078	AR	0.180747011387186	0.0160618075800399	0.0255535403733792	0.0776722351178361	0.304141027820293	0.360354224771823
C3orf57|165679	AR	0.000657752924122019	0.993067401666188	0.994433146760451	-0.0543414102624527	0.47252664060842	0.530238428345992
C3orf58|205428	AR	0.640968310476242	7.32653551118467e-22	2.26203547805569e-20	0.671778249910424	1.38809018610193e-24	9.18821060686789e-23
C3orf59|151963	AR	0.361371190139936	7.74461704299198e-07	2.41630392476852e-06	0.35550498795959	1.19934164982265e-06	3.71406970240135e-06
C3orf62|375341	AR	-0.112067857511043	0.13752148264839	0.181304255698274	-0.0906797464334558	0.230006346161731	0.281586163596487
C3orf63|23272	AR	0.563122323992574	3.38793887412095e-16	4.0138462254416e-15	0.534219961468436	1.89291713102215e-14	1.9321686252694e-13
C3orf64|285203	AR	0.506549768208747	6.31953169766877e-13	4.51856859315719e-12	0.425788175514345	3.45760625005937e-09	1.57307131527695e-08
C3orf67|200844	AR	0.0949561575981591	0.20868069140214	0.263185268638308	0.0985624483661527	0.191832355634522	0.239294054872815
C3orf70|285382	AR	0.216342175147633	0.00382573689898093	0.00681426483637669	0.338840404230631	3.96425122717076e-06	1.14070953721075e-05
C3orf71|646450	AR	-0.285923244645316	0.000114383161630399	0.00026152633121696	-0.22898031813225	0.00217206925936191	0.00399336247315617
C3orf75|54859	AR	-0.269847585092053	0.000280939471983922	0.00060557755925978	-0.212924926055742	0.00443536824494761	0.00769998609978735
C4A|720	AR	0.413004315207427	1.11107315064461e-08	4.46550214064272e-08	0.324518449147423	1.04955549428356e-05	2.82082163374427e-05
C4BPA|722	AR	0.125533356190974	0.0959382695711836	0.130845333704553	0.0885232296246892	0.241324622043825	0.29365279369235
C4BPB|725	AR	-0.0656707016008717	0.385153777494962	0.449783631497224	-0.215744736795153	0.00392654472109363	0.00689265384240193
C4orf10|317648	AR	-0.231539496266527	0.00192962077679008	0.00361609898921251	-0.323667961334231	1.11032972250617e-05	2.97409747099867e-05
C4orf12|404201	AR	0.566066332731648	2.19941126528385e-16	2.68875188267575e-15	0.577384923101811	4.01136695978419e-17	6.32088707143631e-16
C4orf14|84273	AR	-0.246255239656135	0.000953053361316348	0.00187721004159188	-0.254866094156396	0.000618290714967119	0.00124549051804616
C4orf19|55286	AR	0.0256954400563362	0.73424097011098	0.778855223545549	-0.044735009746532	0.55435971613406	0.608960232773353
C4orf21|55345	AR	-0.113452521281749	0.132696728108557	0.175486251225748	-0.18085958781641	0.01599486169023	0.025119997127417
C4orf23|152992	AR	-0.234497424796773	0.00168025028872131	0.00318498468330675	-0.221970947060892	0.0029843911262786	0.00535828983167765
C4orf26|152816	AR	0.00161210318690316	0.983009781564095	0.986509845106102	-0.0301232224511523	0.690619668416549	0.734679412283387
C4orf27|54969	AR	-0.115776008814819	0.124894088878041	0.16603947106154	-0.0856590550171603	0.256949739803864	0.310546836093265
C4orf29|80167	AR	0.324586179621197	1.04485346630261e-05	2.7910141124485e-05	0.225359793675585	0.00256245245130799	0.00465138221529107
C4orf31|79625	AR	0.46397622703886	7.80921064776321e-11	4.23019082670992e-10	0.457246486192354	1.57646272937457e-10	8.67948525388173e-10
C4orf32|132720	AR	0.412584492023891	1.15354580657035e-08	4.62450400775794e-08	0.314875259082331	1.96747697157209e-05	5.05463982331995e-05
C4orf33|132321	AR	-0.0104130764383832	0.890588852397873	0.911772230104448	-0.00988124008914036	0.896144665029732	0.914994333706957
C4orf3|401152	AR	0.338671715680431	4.01112061533546e-06	1.13918954579859e-05	0.341049941272027	3.39643518855942e-06	9.86983964898867e-06
C4orf34|201895	AR	0.167610034188659	0.0257536728299336	0.0394327024185656	0.230345859633837	0.0020394586857826	0.00376460764065184
C4orf36|132989	AR	0.216776517288814	0.00375391884550499	0.00669795097255459	0.166754403004453	0.026530282679511	0.040098312560496
C4orf37|285555	AR	0.0161603314600088	0.830944901147844	0.861868598501815	-0.0145225960031821	0.847858329763926	0.874119428473428
C4orf38|152641	AR	0.250180152549209	0.000783902338192411	0.00156556495541856	0.0920258111148937	0.223134284988288	0.273898743291113
C4orf39|152756	AR	0.196883754760621	0.00862505211281512	0.0143956815349994	0.217514539995131	0.00363466885921518	0.00642287777477857
C4orf41|60684	AR	0.484670495091723	8.16143671683603e-12	5.05211146392879e-11	0.477618416425461	1.79231836817838e-11	1.13357812102487e-10
C4orf42|92070	AR	0.104862698891022	0.16481585924783	0.213171278244085	0.16106356422565	0.032223140727172	0.0478297276995949
C4orf43|55319	AR	0.00569213168355874	0.940061201600349	0.952157276877418	-0.085026058362304	0.260494846403916	0.314222919921891
C4orf44|345222	AR	-0.150159734247415	0.0460519944916255	0.0671639629228139	-0.213306267708671	0.00436325890627381	0.00758535111292627
C4orf46|201725	AR	0.120247294758016	0.110881939384257	0.149188627251301	0.175466672726148	0.0194888450983838	0.0301707625880809
C4orf47|441054	AR	-0.0229457083002949	0.761775707048404	0.802800053110051	-0.0766014588179548	0.310876155721817	0.367521550033066
C4orf48|401115	AR	-0.509170607735725	4.59425438242026e-13	3.3563794035449e-12	-0.536656807407541	1.36837582418992e-14	1.43788837418824e-13
C4orf49|84709	AR	0.201018873352586	0.00729920513282239	0.0123574510459282	0.203599335839253	0.00656677741225367	0.0110617346519311
C4orf52|389203	AR	-0.425728704174407	3.47682859516358e-09	1.50018715309836e-08	-0.480648967647449	1.28100481748381e-11	8.26035394299985e-11
C4orf7|260436	AR	0.0656005913499091	0.385662443583019	0.45025729567165	0.0647538106698077	0.391838114701163	0.449889683254082
C5|727	AR	0.100798743819284	0.181895623740382	0.232679520126769	0.217988899294592	0.00355983588121281	0.00630083379157235
C5AR1|728	AR	0.484722133120876	8.11401962153943e-12	5.02453908172932e-11	0.435114326229227	1.43012074270681e-09	6.88467217046873e-09
C5orf13|9315	AR	0.480474848281588	1.30608112812009e-11	7.85131328307484e-11	0.426696011742421	3.17660391414239e-09	1.45127198430427e-08
C5orf15|56951	AR	0.30998831230594	2.68325535228376e-05	6.71390138619111e-05	0.26456244758839	0.000373043485352146	0.000778566213606682
C5orf20|140947	AR	0.304227337459914	3.84143785056229e-05	9.38868901238825e-05	0.293914232169525	7.16830963268003e-05	0.000168731426227214
C5orf22|55322	AR	0.169738582565013	0.0239057783407364	0.0368421797781435	0.200550652987476	0.00743963040411584	0.0123887498867852
C5orf23|79614	AR	0.337177055644358	4.45003994405723e-06	1.25467002294934e-05	0.214017792075238	0.00423152519927382	0.00737983062448204
C5orf24|134553	AR	0.623028357224698	2.05140280009927e-20	4.70449657896781e-19	0.588917364721397	6.61309190213633e-18	1.20128670467601e-16
C5orf25|375484	AR	0.00324706615717997	0.965786477113236	0.973081105140325	0.0388692407448642	0.607495401399176	0.65872314094382
C5orf27|202299	AR	-0.0423696328251623	0.575514239815237	0.635045722628984	-0.0722974936010567	0.338924348060335	0.396485672938436
C5orf28|64417	AR	-0.0200918813848244	0.790672078205983	0.827315404266185	-0.027467726638505	0.716669388821431	0.757686343375552
C5orf30|90355	AR	0.124719133230889	0.0981299151726654	0.133657074640867	0.095273029852028	0.20715902102574	0.2563631394678
C5orf32|84418	AR	-0.160424847662124	0.0329225348378787	0.0493848636598154	-0.183213036917798	0.0146499631584538	0.0231660579308642
C5orf33|133686	AR	0.220649899278268	0.00316522251004558	0.0057111268314968	0.33224966470118	6.24286914613801e-06	1.73744447091514e-05
C5orf34|375444	AR	-0.0976138079366336	0.196165015672781	0.248927721217184	-0.173366422286701	0.0210185711178622	0.0323497912880608
C5orf35|133383	AR	0.183708738166638	0.0143796385185109	0.0230853636298556	0.0931760255492735	0.217378553315095	0.267513395716992
C5orf36|285600	AR	0.649925658917999	1.2758538807047e-22	4.5408445143207e-21	0.644970571065871	3.37946949046837e-22	1.40610069871273e-20
C5orf38|153571	AR	-0.12374582928344	0.100801576859614	0.13699701008102	-0.0699786540332652	0.354682839838762	0.412298451818158
C5orf39|389289	AR	0.00725552843047379	0.923642991323243	0.938574243959625	-0.00246381774890195	0.974036021627662	0.979663612769312
C5orf40|408263	AR	0.121866685857742	0.106122009804112	0.143557990503705	0.203223590147964	0.00666917851280268	0.0112234104883693
C5orf4|10826	AR	0.272016571827893	0.000249656455170295	0.000542427769998869	0.293056892332722	7.54188389193585e-05	0.000176620773266656
C5orf41|153222	AR	0.72374043512734	5.30357931344731e-30	8.20177420376033e-28	0.683225209930465	1.11071009509252e-25	8.86285795056703e-24
C5orf42|65250	AR	0.603817410594955	5.77590734134426e-19	1.03522031579478e-17	0.568937393384781	1.43721875100332e-16	2.07565270031265e-15
C5orf43|643155	AR	-0.0106442290624295	0.888175766603562	0.909941462238216	-0.0745291343473291	0.324185987328792	0.381414537707577
C5orf44|80006	AR	0.06769243362753	0.370661053766887	0.435273295784984	0.074492344798158	0.324425549694336	0.381619310777364
C5orf45|51149	AR	-0.245593133061176	0.000984691033404791	0.00193668832962844	-0.248770931495191	0.000841168367455535	0.00166151432364479
C5orf46|389336	AR	0.155502988651052	0.038756392997979	0.0573372813782326	0.0230034555511142	0.761194225453219	0.798166878718791
C5orf49|134121	AR	-0.0288684469598692	0.702885677453552	0.751065623914689	-0.00251792002709479	0.973466092132402	0.979294223706967
C5orf51|285636	AR	0.559841772042399	5.45551112258257e-16	6.22697954716724e-15	0.558386367091614	6.72819360213808e-16	8.76772432493385e-15
C5orf53|492311	AR	0.276275308883448	0.000197436714042073	0.000436072621067395	0.324409162545473	1.05718471973813e-05	2.8395793079348e-05
C5orf54|63920	AR	-0.00515382070322681	0.945720547099847	0.956724936932374	0.0693147567751032	0.359277713853365	0.416700633610046
C5orf55|116349	AR	-0.274065858992176	0.000223104722593827	0.000488688271161585	-0.209042546572624	0.00523277438242164	0.00897025037598765
C5orf56|441108	AR	-0.0299440630310734	0.692366203207551	0.741729977994848	-0.054709305754164	0.469529473895927	0.52741708274933
C5orf58|133874	AR	0.534510727179521	1.8212756675482e-14	1.63257209491196e-13	0.460976178179008	1.07010878173611e-10	6.03815013265693e-10
C5orf62|85027	AR	0.382605660264743	1.47600508625568e-07	5.08641074390022e-07	0.309169632824114	2.82491482386154e-05	7.07544597204822e-05
C6|729	AR	0.397531003211013	4.28177307103538e-08	1.58963213121613e-07	0.391929887775702	6.86191989970399e-08	2.56606142194152e-07
C6orf105|84830	AR	0.169163146662322	0.0243937361203208	0.0375445251631677	0.0491421813281207	0.515980001536613	0.572419408764113
C6orf106|64771	AR	0.0333871299364297	0.659095178042412	0.711759253262338	0.108298694349736	0.151333968923009	0.193911211829416
C6orf108|10591	AR	-0.535621616707229	1.57112378998471e-14	1.42329643493949e-13	-0.494884359085549	2.52868015717106e-12	1.81547599616123e-11
C6orf114|85411	AR	0.259097494189665	0.000497119807910678	0.00102843241899362	0.205207777094316	0.00614410001031347	0.0103958314949872
C6orf115|58527	AR	-0.0428997693426463	0.57074028392728	0.630436299269025	-0.18049493846139	0.0162125940965877	0.0254139829420407
C6orf120|387263	AR	0.453304009530576	2.36235269471142e-10	1.20110891300792e-09	0.476041617636547	2.13179090303192e-11	1.33109929061919e-10
C6orf1|221491	AR	-0.380844452236365	1.70124903660387e-07	5.81673389056009e-07	-0.440557015415427	8.43708000110005e-10	4.20650422308769e-09
C6orf122|401288	AR	0.249385703908791	0.00081572882973062	0.00162522646215284	0.30230621781257	4.32253991497183e-05	0.000105321228407882
C6orf123|26238	AR	-0.0980807413188388	0.194023622155287	0.246500745085801	-0.00930926106311972	0.902125459851605	0.92007951505234
C6orf124|653483	AR	-0.10101187540555	0.180968732815329	0.231649220986321	-0.107048931723482	0.156137872144035	0.199408705380181
C6orf125|84300	AR	-0.648997897223611	1.53322933309586e-22	5.36937526970945e-21	-0.649796494280673	1.30896588855112e-22	5.98800494828032e-21
C6orf129|154467	AR	-0.41532981175908	9.01757514796227e-09	3.67495628989367e-08	-0.350246246519246	1.76203363128116e-06	5.32633414748975e-06
C6orf130|221443	AR	-0.220999775937111	0.00311639008849076	0.00562882860944455	-0.164105194305651	0.0290632451889199	0.0435313456480994
C6orf132|647024	AR	-0.00224485669275358	0.976342753784162	0.980963066467762	-0.239829989001042	0.00130363063671997	0.00248754590267323
C6orf134|79969	AR	-0.363009046747102	6.84364726078311e-07	2.15560086305308e-06	-0.370736943362002	3.78270718619064e-07	1.26126327186952e-06
C6orf136|221545	AR	-0.560528893040625	4.93956012170983e-16	5.69009974468552e-15	-0.529320459155292	3.60639877233557e-14	3.49732622344973e-13
C6orf138|442213	AR	0.171389841379563	0.0225518735226172	0.0349591049239542	0.18122423717143	0.015779682395965	0.0248155102474342
C6orf141|135398	AR	0.23669722462936	0.00151425563584277	0.00288945372748989	0.0634176084520836	0.401703335885251	0.459468896098623
C6orf142|90523	AR	0.209860640758797	0.00505479327781916	0.00882178293517326	0.231343058373631	0.00194731844387588	0.00360939645807499
C6orf145|221749	AR	0.254177506991	0.00064041163417786	0.00129979016344461	0.103562580916735	0.170144449866086	0.215080603400597
C6orf147|387097	AR	-0.160887836977989	0.0324142916856101	0.0486924909486836	-0.326151056134193	9.4161001745467e-06	2.54676289351809e-05
C6orf150|115004	AR	0.299006718335503	5.28345438526953e-05	0.000126789845348235	0.21357523543962	0.00431303423615698	0.00750999135879267
C6orf15|29113	AR	0.0127982731908193	0.865741206832841	0.891767025605888	0.029523240284477	0.696474961275399	0.739647520406417
C6orf153|88745	AR	-0.311903767219378	2.37753677639388e-05	6.00861112484398e-05	-0.252087401148412	0.000712103903787292	0.00142136101869594
C6orf154|221424	AR	-0.284912769913583	0.000121226312725787	0.000276016913991287	-0.199857061781044	0.0076520628542533	0.0127231016534802
C6orf155|79940	AR	0.349917264075985	1.80453923398944e-06	5.36024530239087e-06	0.292805857761907	7.65467620282925e-05	0.000179022305466329
C6orf162|57150	AR	0.0215202279332553	0.776170989849453	0.815062886287109	0.104789620586149	0.165112030080249	0.209507168577719
C6orf163|206412	AR	-0.0892541790872295	0.237445552930425	0.29457340887826	-0.101014582218732	0.18095698351649	0.22710595281174
C6orf164|63914	AR	-0.0762590988805066	0.313050009364942	0.3760602814087	-0.136162449664613	0.0707444499990063	0.0978982628866515
C6orf165|154313	AR	0.067599506731346	0.371319745559324	0.435958919218569	0.159530305661664	0.033923685206348	0.050157915135031
C6orf167|253714	AR	0.358669231077378	9.48327772799361e-07	2.91966663665765e-06	0.321502788160954	1.28043266485478e-05	3.39023648762686e-05
C6orf168|84553	AR	0.102974442540637	0.172596584162228	0.222067833031581	0.185565403973623	0.013405508403014	0.0213566650873069
C6orf170|221322	AR	0.42509352109001	3.68867260586399e-09	1.58689201840161e-08	0.365472791693839	5.67449630292371e-07	1.85072457808122e-06
C6orf174|387104	AR	0.253068794557148	0.000677567595075099	0.00136931811309557	0.369732805078743	4.08921839279844e-07	1.35811428755737e-06
C6orf176|90632	AR	0.249672098149578	0.000804121032927892	0.00160392821029733	0.301573690009771	4.52048095082381e-05	0.000109960195734474
C6orf182|285753	AR	0.331948562549419	6.37215747934456e-06	1.75497954218355e-05	0.320180528481921	1.39613829197949e-05	3.67598563392219e-05
C6orf186|728464	AR	0.759820997774726	1.48805834946837e-34	5.7786265904355e-32	0.78703871020099	1.4802659053096e-38	1.12468029109936e-35
C6orf192|116843	AR	0.154459987516355	0.0400985473991637	0.0591626237588978	0.142651554088782	0.0582107787022514	0.0820670448315268
C6orf195|154386	AR	0.131390295829073	0.0812961918951894	0.112500075496392	0.126373366579896	0.0937181031807993	0.125891602204971
C6orf201|404220	AR	0.180511572387539	0.0162026060416521	0.025763470480243	0.131766098538663	0.0804217679931376	0.109974989880279
C6orf203|51250	AR	-0.245549819911883	0.00098679390490728	0.00194060583932644	-0.169640939410342	0.0239879816247547	0.0365657692683695
C6orf204|387119	AR	0.676245980295036	5.25062764257105e-25	2.91284819218822e-23	0.701714122480086	1.45909886104156e-27	1.85107149219518e-25
C6orf208|80069	AR	0.203477203178288	0.00659990711206295	0.0112509391067506	0.269968809211149	0.000279099183406282	0.000594135489100351
C6orf211|79624	AR	0.374189328141891	2.88793785001211e-07	9.5871417038301e-07	0.363691744695731	6.4984653562692e-07	2.09908839373021e-06
C6orf217|100131814	AR	0.0405004744136746	0.592493747839347	0.650815779966848	0.119224742975381	0.113972598455906	0.150314804378638
C6orf218|221718	AR	-0.0916008787350449	0.22528777440982	0.281315655694303	-0.0637834704893728	0.398987582911615	0.45666151502361
C6orf222|389384	AR	0.100070554739065	0.185088796823343	0.236313781287932	-0.00903185386727816	0.905028123493377	0.922340144517803
C6orf223|221416	AR	-0.109381625488674	0.147262348295642	0.192808086945856	-0.21129428339101	0.00475593975090819	0.00821402481374095
C6orf225|619208	AR	0.15113354800222	0.044642862430954	0.0652777191014075	0.224841615494901	0.00262325199217059	0.0047577922743312
C6orf226|441150	AR	-0.471732761401374	3.40914230597002e-11	1.93613135511297e-10	-0.394842754433604	5.37528320530736e-08	2.04024921834809e-07
C6orf227|401253	AR	-0.16477024991152	0.0284087185052177	0.0431426397739358	-0.203999402810172	0.00645929111522999	0.0108985335752287
C6orf26|401251	AR	-0.514568210698396	2.3620122669358e-13	1.79852568037922e-12	-0.507271616700582	5.78981281566192e-13	4.54523714976155e-12
C6orf27|80737	AR	0.0932551997728532	0.216986292135179	0.272382404644943	0.080643773828684	0.285956981386486	0.341448462571154
C6orf35|729515	AR	0.0109407992491935	0.885081270406929	0.907516000725288	0.0788984343341829	0.296547179337852	0.35250404454996
C6orf41|100133205	AR	-0.284499096497265	0.000124136674552037	0.000282275652283259	-0.288844488952628	9.6576326853603e-05	0.000222149705379322
C6orf47|57827	AR	-0.284941001361718	0.000121030036019523	0.000275677773649787	-0.304675897597417	3.73660292012733e-05	9.19937109456538e-05
C6orf48|50854	AR	-0.263601665640613	0.000392533097912687	0.000825254557991363	-0.293209460757226	7.47409659819594e-05	0.000175197636557309
C6orf52|347744	AR	-0.269945719193964	0.000279448844432187	0.000602587432928488	-0.229430697341282	0.00212749020409439	0.00391676056853661
C6orf57|135154	AR	-0.00330965014623787	0.965127457796118	0.972529254122198	0.0721713570636852	0.339769922017175	0.39728868432587
C6orf58|352999	AR	-0.0255422910336811	0.735766036940785	0.780283498940419	0.0390253779943038	0.606052231184048	0.657403025446384
C6orf59|79992	AR	0.26301193803218	0.000404958605431343	0.000849538010793844	0.176219614473102	0.0189644183769338	0.0294083956994337
C6orf62|81688	AR	0.122892832993466	0.103189954270885	0.13998171486444	0.111160704866137	0.140754357591104	0.181808145384326
C6orf64|55776	AR	-0.109502129207695	0.146814460276888	0.192264890088326	-0.00874184611039914	0.908063978685268	0.924833030292924
C6orf70|55780	AR	-0.226971145477438	0.00238146182118008	0.00439173125001286	-0.218585106400277	0.0034677527060488	0.00615280521252947
C6orf72|116254	AR	0.606141067658769	3.90375881157817e-19	7.180861603403e-18	0.602173504924207	7.60591155077788e-19	1.67608202206612e-17
C6orf81|221481	AR	-0.120978611074628	0.108712064038478	0.146539904278957	-0.0645449779516164	0.39337025101088	0.451355557217014
C6orf89|221477	AR	0.351965359018231	1.55499222639171e-06	4.65299471852656e-06	0.439900213758166	8.99630206168143e-10	4.46493548786944e-09
C6orf97|80129	AR	0.463129072854985	8.53841460221656e-11	4.59953129388824e-10	0.417585188094747	7.3537530662619e-09	3.18559332753909e-08
C7|730	AR	0.485522614384453	7.41231092957638e-12	4.61618437257118e-11	0.497216167275661	1.92458147773863e-12	1.40543507411126e-11
C7orf10|79783	AR	0.24107643884783	0.00122755720933383	0.00237453644378002	0.143161120371639	0.0573093975405501	0.0809670726834112
C7orf11|136647	AR	-0.61912714343218	4.11617345891444e-20	8.86931334087914e-19	-0.606670486287596	3.56881793799695e-19	8.34874075856716e-18
C7orf13|129790	AR	-0.428135120398639	2.77577457389392e-09	1.211455061908e-08	-0.371188156362131	3.65224916013481e-07	1.22126012386827e-06
C7orf23|79161	AR	0.0371597421997464	0.623394550345647	0.679801545540729	-0.219877068803522	0.00327554570672737	0.00583368948482071
C7orf25|79020	AR	-0.050886948806183	0.501172488110001	0.564958665315589	0.0233505559012092	0.757701952033835	0.795119540958364
C7orf26|79034	AR	-0.365709598161721	5.57277437670827e-07	1.7767603034661e-06	-0.319267282026026	1.48175090599395e-05	3.88851135038959e-05
C7orf27|221927	AR	-0.618018992846207	5.0076663990794e-20	1.0645860136729e-18	-0.633973742000395	2.75686887972651e-21	9.81187040187796e-20
C7orf28A|51622	AR	-0.242405966287601	0.00115091076593701	0.00223812170204116	-0.220724310480022	0.0031547793942265	0.00563929724980647
C7orf28B|221960	AR	0.0328176103395171	0.66455476575881	0.716459653996866	-0.0457045225717477	0.545799303120182	0.600771152810858
C7orf29|113763	AR	-0.176434089782356	0.0188172924822818	0.0295765592847522	-0.160403516431697	0.032946113118126	0.0488240609514291
C7orf30|115416	AR	-0.67142952620759	1.49645322699504e-24	7.60788592007397e-23	-0.65359447420981	6.13014939673611e-23	2.95108431702379e-21
C7orf31|136895	AR	0.10967325269833	0.146180204644321	0.191549120887786	0.0851353449642536	0.259880401135408	0.313633287972462
C7orf36|57002	AR	-0.457286071523079	1.57003217927303e-10	8.21446477029826e-10	-0.322549300727676	1.19534994845543e-05	3.18086498389807e-05
C7orf40|285958	AR	-0.599724702637675	1.14271348684682e-18	1.94439320181579e-17	-0.596712420963422	1.87646517883274e-18	3.8173724097907e-17
C7orf41|222166	AR	0.0364276214723522	0.630257788554347	0.686087015198855	0.116329636524681	0.123088309113808	0.161048832117685
C7orf42|55069	AR	-0.158246457393996	0.0354055509358871	0.0527866225240702	-0.073895055646909	0.328330896589387	0.385616131319278
C7orf43|55262	AR	-0.447560283860426	4.21971255960558e-10	2.06379728460978e-09	-0.482361845775034	1.05796802946875e-11	6.91656988962454e-11
C7orf44|55744	AR	-0.407172053779692	1.86243489757309e-08	7.26237434353845e-08	-0.375391903377714	2.62686608152036e-07	8.97799428409315e-07
C7orf46|340277	AR	-0.170071554089513	0.0236272768695296	0.0364612030461877	-0.150589363167516	0.0454257985555949	0.0654585494977341
C7orf47|221908	AR	-0.678410217728455	3.2584228305881e-25	1.87923890972036e-23	-0.695271623192883	6.85296701860786e-27	7.25791506970742e-25
