Meth_ID	Gene	logE_M_pearson_cor	logE_M_pearson_p	logE_M_pearson_q	logE_M_spearman_cor	logE_M_spearman_p	logE_M_spearman_q
C2|717	AR	0.109051632336347	0.14392299142381	0.248439402952168	0.13083405724915	0.0791650334989413	0.151675059135877
C2CD2|25966	AR	0.27858752719989	0.000146160892337666	0.000821451906758611	0.28998456377099	7.50321423316647e-05	0.00041734544437823
C2CD2L|9854	AR	-0.10965748832235	0.141695900927223	0.245379611338441	-0.104813563643975	0.160252262148951	0.262274930767055
C2CD3|26005	AR	0.202444359034307	0.00627413979896582	0.0201547451917709	0.197119278893879	0.00782001915454186	0.0227592705127526
C2CD4A|145741	AR	-0.101696622385319	0.173121018896088	0.286497781009609	-0.0691447944593589	0.355012339170432	0.481938452567083
C2CD4B|388125	AR	0.0372666913965996	0.61843360477408	0.72717465543391	0.0553113832955889	0.459573415939718	0.585609859830562
C2CD4C|126567	AR	0.12842927851301	0.0848864996346921	0.164950890027086	0.14214492354737	0.0562854182395064	0.115247914719265
C2CD4D|100191040	AR	-0.145476184319097	0.0506976576978805	0.110231993823811	-0.136810220392536	0.0662857823089474	0.13152947793704
C2orf15|150590	AR	-0.000558226975205513	0.994049316522609	0.996411102121527	-0.00624431133725584	0.933511696737779	0.956529542088597
C2orf16|84226	AR	0.0782114944425638	0.295310816245581	0.427791956358816	0.0731963618867405	0.327457406457239	0.453283183491847
C2orf18|54978	AR	-0.0969006829673691	0.194394076613941	0.312601350543425	-0.0936808601384675	0.209705478138022	0.323969281670628
C2orf24|27013	AR	-0.190194540359875	0.010331539091414	0.0303911170825062	-0.201916601864212	0.00641412378493298	0.0193043975993901
C2orf27A|29798	AR	0.348006608698055	1.58331534809061e-06	1.51508275622481e-05	0.381027452809761	1.21201171292956e-07	1.3066463583173e-06
C2orf28|51374	AR	-0.184176885868623	0.0130665845352469	0.036915045744295	-0.186440909497985	0.0119708645465899	0.0322318626318266
C2orf29|55571	AR	-0.328102467992459	6.51212376093445e-06	5.32211233755233e-05	-0.332801253112206	4.7050177113004e-06	3.59166711898022e-05
C2orf34|79823	AR	-0.233054240238354	0.00159241289071266	0.00633528053859595	-0.248504567879217	0.000743008120094484	0.00306986053536317
C2orf3|6936	AR	0.0446942529256118	0.550218691527004	0.669694951829733	0.0106055140375593	0.887318507577006	0.927067407756835
C2orf39|92749	AR	0.0606009876920878	0.417710570214574	0.550383160622953	0.0890082702187444	0.233436147368293	0.350782432941827
C2orf40|84417	AR	0.590815265123016	2.04571571352604e-18	3.10703302570335e-16	0.599291799157091	4.98589912033209e-19	4.64006347056396e-17
C2orf42|54980	AR	0.154404785447583	0.0379518226367451	0.08736696407889	0.137342469260369	0.0652269824602119	0.12983562872912
C2orf43|60526	AR	-0.193786431977325	0.00895170315930543	0.0269930248537823	-0.199444579080722	0.00710759187733973	0.021005235334884
C2orf44|80304	AR	-0.0581879703529662	0.436524785063048	0.56852734063401	-0.0983355080320629	0.18783944449631	0.297219659790788
C2orf47|79568	AR	-0.264029003921335	0.000328804022611482	0.00165799319237158	-0.305589776774257	2.87282582071041e-05	0.000178237249039827
C2orf48|348738	AR	-0.0192434192782026	0.797083133336916	0.864178132967926	-0.0908293823636519	0.2239721310445	0.340495748548994
C2orf49|79074	AR	-0.0957675516832723	0.199686932519589	0.318897746793775	-0.0880426649073559	0.238566746514194	0.356408930696551
C2orf50|130813	AR	-0.0460107302782743	0.538522799582789	0.660072009172913	-0.0458430019682387	0.540006036495326	0.657601962980357
C2orf52|151477	AR	0.0196829406813966	0.792552312141121	0.861085363740368	0.00324748433278827	0.965392359519303	0.977767456180528
C2orf53|339779	AR	0.0616796386921834	0.409455991400475	0.542734317352931	0.0364966371072408	0.625710778807602	0.730707949539418
C2orf54|79919	AR	0.0610010209854252	0.414637960327535	0.547458215231814	0.0343088024957052	0.64658256589185	0.748178826930991
C2orf55|343990	AR	0.101309805050741	0.17477001489981	0.288441988091124	0.0675146558166236	0.366496820036775	0.49375121546964
C2orf56|55471	AR	-0.0665823506571959	0.373167085082086	0.507745797339884	-0.0863295521065175	0.247862234185498	0.366656110021169
C2orf57|165100	AR	0.10903640640039	0.143979301915728	0.248461894362942	0.108838364013507	0.144713254068516	0.243023540777601
C2orf58|285154	AR	0.304169849808089	3.14225099221247e-05	0.000216286631889473	0.337286517602027	3.43264386645387e-06	2.68958909635273e-05
C2orf60|129450	AR	0.166742104242521	0.0248663119449468	0.0622723825715361	0.124934796984007	0.0937865921647754	0.173389663282526
C2orf61|285051	AR	0.0372537873290655	0.618555248356474	0.727259341663268	0.0311928361203434	0.676787598647392	0.772117815054428
C2orf62|375307	AR	0.0570924887649359	0.445223486035431	0.576612857792664	0.0395425586563664	0.597144160343235	0.706040823588706
C2orf63|130162	AR	0.169370109219597	0.0226463812020224	0.0576695823707187	0.166103133842904	0.0254334780075888	0.0600341389996361
C2orf64|493753	AR	-0.0787591988564894	0.291931599217762	0.4243412764068	-0.0625756696495282	0.402672679896293	0.529560877516703
C2orf65|130951	AR	-0.00781370055572476	0.916855192396059	0.948479502377898	0.0216006455807566	0.772866612419704	0.845016853074642
C2orf66|401027	AR	0.00913605956884164	0.902848253655937	0.938977751722212	0.0143487259260487	0.847965602748891	0.899917657118212
C2orf67|151050	AR	0.2160471887579	0.00348844399099688	0.0123054829373979	0.192169162047038	0.00955138644774701	0.026812519844814
C2orf68|388969	AR	0.0569410574675344	0.446433591091826	0.577864711725528	0.0461174418257612	0.537580195293712	0.655615083680293
C2orf69|205327	AR	0.12049636069805	0.106143136584496	0.195966882043825	0.0313166734041049	0.675576868413699	0.771385508319846
C2orf70|339778	AR	-0.0783321354327606	0.294564265843607	0.427168475791429	-0.0663671750061233	0.374717101457894	0.501983812414355
C2orf71|388939	AR	0.180834561514336	0.0148447832183335	0.0410230290247542	0.20460846938797	0.00572821610688128	0.0175488434386221
C2orf72|257407	AR	-0.120898904599776	0.104972190790003	0.194391049760847	-0.12274913623397	0.0997203580512905	0.181950119904253
C2orf73|129852	AR	0.124266942012947	0.0955691567709066	0.180913395283245	0.120864861445608	0.105070822459275	0.189508793880803
C2orf74|339804	AR	0.22011577161956	0.0029066320594957	0.0105531477623878	0.199604456117068	0.0070608015987691	0.0208962304524757
C2orf76|130355	AR	0.0100711144862771	0.892961598181258	0.932245033899983	0.0404832941145571	0.588441734509903	0.698746955821273
C2orf77|129881	AR	0.0847611699856598	0.256590176746169	0.385362273991458	0.0808471863918437	0.279286236768942	0.40098685661789
C2orf78|388960	AR	0.0548291719395467	0.463502186093421	0.594307435384503	0.0640329930811492	0.391783921599799	0.519378378016353
C2orf7|84279	AR	-0.0952317431779138	0.202225724713766	0.322058164893117	-0.127053673655569	0.0883056096126508	0.165480406524151
C2orf79|391356	AR	-0.256045799734606	0.000503181652601149	0.00239121493732987	-0.251549441998504	0.000635715068995976	0.00268260737605881
C2orf80|389073	AR	0.0517211964712861	0.489264140029977	0.617024026735028	0.0350196868667959	0.639769446622439	0.742551510962357
C2orf81|388963	AR	0.157131787553622	0.0346447183908321	0.0814223791346803	0.143047448569954	0.0547235466972805	0.112702442808722
C2orf82|389084	AR	-0.216998712639786	0.00334367494986373	0.0118697959841367	-0.20793609602564	0.00497139922465731	0.0155694513824017
C2orf83|56918	AR	0.0465688016360682	0.533602355110809	0.655946692034364	0.0446454653464976	0.550654503831971	0.666753233221544
C2orf84|653140	AR	0.266879678407239	0.000281540291580815	0.00144891364479853	0.293953798129949	5.90828024379526e-05	0.000337450963984516
C2orf85|285093	AR	0.311977794250146	1.90836711183084e-05	0.000139080036921722	0.306870942499064	2.64855757143297e-05	0.000166224348739355
C2orf86|51057	AR	0.343340047040603	2.22532238506836e-06	2.04760730102818e-05	0.32815975965831	6.48657577062263e-06	4.78987324018945e-05
C2orf88|84281	AR	0.0279702106935917	0.708577831118977	0.799577050816453	0.0569698545776764	0.446203327196737	0.57287956764929
C2orf89|129293	AR	-0.0477294879531126	0.523441403415446	0.646680226709328	-0.0199279642644493	0.790029479789062	0.858098842828271
C3|718	AR	0.342120206573668	2.43020547182381e-06	2.21176658113974e-05	0.36357859448864	4.8842820203299e-07	4.62394250858409e-06
C3AR1|719	AR	0.446673398248711	2.92264312004943e-10	6.60552138501648e-09	0.442202680571303	4.59630672736618e-10	8.08719955690889e-09
C3orf10|55845	AR	0.0445929069210059	0.551124188965088	0.67043446436186	0.0818165674096837	0.273542859854797	0.394680893322946
C3orf14|57415	AR	0.218171656612043	0.00317269463896176	0.0113605446474329	0.210615734025351	0.00442850821401118	0.0141374186048432
C3orf1|51300	AR	-0.165789313446224	0.0257160734814767	0.0639365708546143	-0.165928078606905	0.0255907849634644	0.0603069356488206
C3orf15|89876	AR	0.144934273254072	0.0515739299513858	0.111765849112879	0.173652602485963	0.0193944364480567	0.0481122926912788
C3orf16|389161	AR	0.0513115572210495	0.492715748026254	0.61993561377682	0.105030967078255	0.159382178558259	0.26114357986783
C3orf17|25871	AR	0.182685980443985	0.0138352940688311	0.0387066103590861	0.188937217400919	0.0108571156624932	0.0297961510092846
C3orf18|51161	AR	0.424785899271014	2.52218012315424e-09	4.67613180059407e-08	0.479832473151091	8.22195665706549e-12	1.98088638495417e-10
C3orf19|51244	AR	0.16570914905517	0.0257886918968931	0.0640500151311506	0.161397891950465	0.0299618720159015	0.0687914599327126
C3orf20|84077	AR	0.116447838276746	0.118498447784424	0.213504131269554	0.168005108696748	0.0237771310591601	0.056820083013619
C3orf21|152002	AR	-0.0297516640122772	0.690937862288066	0.785523403529489	-0.0168073264157867	0.822314792488003	0.882362874322316
C3orf23|285343	AR	0.0850618586127198	0.254900678205102	0.383522695809468	0.0620940147805388	0.406310659938299	0.533347706487493
C3orf24|115795	AR	0.103425482003719	0.165891703328583	0.277167472295446	0.0790618379034076	0.290075476709641	0.413042421313873
C3orf26|84319	AR	-0.176037622214949	0.0177650992992257	0.0474226029598991	-0.179013710467769	0.0158997915970845	0.0408025876548593
C3orf27|23434	AR	0.120108205854124	0.107281928828698	0.19770407870441	0.116495035568274	0.118348232618804	0.208310884133877
C3orf30|152405	AR	0.115430976961469	0.121770954852313	0.217931898366437	0.147843395027169	0.047013608658916	0.0996016315451535
C3orf31|132001	AR	0.0785180777240438	0.293416076533068	0.425942336671046	0.0796379898194857	0.286563681344255	0.409422899632803
C3orf32|51066	AR	0.0595747047708585	0.425653908846981	0.558196182848278	0.0754387260829398	0.312815529895286	0.438271017122649
C3orf33|285315	AR	-0.00221259033671086	0.976417039797162	0.985501196201442	0.00728604545974284	0.922451716700703	0.949560583503923
C3orf34|84984	AR	0.0509551919775867	0.495728964827482	0.622552683260685	0.0705037492682933	0.345612541803319	0.472001728314767
C3orf35|339883	AR	0.0224507640238305	0.764185272678571	0.839343789517077	0.0474338976756672	0.526019704872933	0.645914500809303
C3orf36|80111	AR	0.2157375958112	0.00353675210521726	0.0124389104700907	0.242797564809679	0.000990198976417087	0.00393859785612369
C3orf37|56941	AR	-0.134745905600651	0.0705259028901939	0.142713095967846	-0.156805980615435	0.0350265300113259	0.0780674656333673
C3orf38|285237	AR	0.137382175698596	0.0651485522292682	0.134279151457242	0.157425251161279	0.0343038330156663	0.0767619254115183
C3orf39|84892	AR	0.129311567151996	0.0827500029092975	0.161859551332476	0.0916125774657482	0.219986800201272	0.335878059278258
C3orf42|84657	AR	0.169537261919962	0.0225111512517846	0.0573810696180358	0.156520630461958	0.0353638507926977	0.0786991803187629
C3orf43|255798	AR	-0.00302857477448492	0.967723916933355	0.980323278532615	0.0428741095280241	0.566590842652148	0.679848163361845
C3orf45|132228	AR	-0.0474704891451925	0.52570018516469	0.648795294503779	-0.0326626390270266	0.662471868502329	0.760989694343153
C3orf47|339942	AR	0.345131753900893	1.95396826918853e-06	1.82290356710291e-05	0.344198231435282	2.09115501393199e-06	1.71566888243297e-05
C3orf48|151649	AR	0.132816062364922	0.0746868549682219	0.149523351425888	0.133531704332557	0.0731212376856025	0.142409386280382
C3orf49|132200	AR	0.12076392364402	0.105363693703613	0.194868945442094	0.139813656078431	0.060490756415944	0.122276087154674
C3orf50|93556	AR	0.109875853206158	0.140899673434629	0.244469045892564	0.181336250011097	0.0145650714924889	0.0379467383401814
C3orf51|711	AR	0.102137410494278	0.171256037299028	0.284154506915054	0.170448843938641	0.0217858461560309	0.0528702913552661
C3orf52|79669	AR	-0.106491046429558	0.153630301054426	0.261327055417819	-0.0619280664643323	0.407568573927059	0.534659478981133
C3orf54|389119	AR	0.110665598627187	0.138048467777583	0.240511164610206	0.0936211592198323	0.209997327628919	0.324216737736186
C3orf55|152078	AR	-0.0362563022955272	0.627989461126029	0.734880003274405	-0.0440584889827989	0.555911043245632	0.671268460842047
C3orf57|165679	AR	0.140900761346983	0.0584986737810661	0.123290111204878	0.125222170897437	0.0930277483104845	0.172385495184274
C3orf58|205428	AR	0.164327303309838	0.0270683793716862	0.0666096153430282	0.192098330448657	0.00957844414924359	0.0268765536762326
C3orf59|151963	AR	-0.00540366129718066	0.942446177490273	0.96439070121559	0.00503713852485166	0.946343919496409	0.964842882317777
C3orf62|375341	AR	0.212132088251213	0.00414547715229863	0.0142266601114225	0.202564205049408	0.00624273394033963	0.0188783535930787
C3orf63|23272	AR	0.220121710257594	0.00290585123506662	0.0105523308526664	0.231902653098735	0.00168227664409433	0.00620276210684227
C3orf64|285203	AR	0.443578733276029	4.00120056695528e-10	8.81238895169907e-09	0.456680659280339	1.03553599096136e-10	2.04574930160265e-09
