Meth_ID	Gene	logE_M_pearson_cor	logE_M_pearson_p	logE_M_pearson_q	logE_M_spearman_cor	logE_M_spearman_p	logE_M_spearman_q
EFHA2|286097	AR	0.0761055243346883	0.607166414520902	0.780490288077292	0.0908089511874534	0.5393282126351	0.725952895737405
EFHC1|114327	AR	0.135259125367165	0.359340262600229	0.586270359557994	0.132687770753728	0.368631416308772	0.581551882851947
EFHD1|80303	AR	0.0724251168493995	0.624705398086522	0.792103043516963	0.0265375541507456	0.857904269105567	0.92743918302663
EFHD2|79180	AR	-0.249472716150888	0.0872674383692138	0.246416573257058	-0.306110141088642	0.0343467758459441	0.135602855287884
EFNA1|1942	AR	-0.247904237493879	0.0893398334720871	0.250599477176579	-0.304581228503825	0.0353022576036885	0.137688204916637
EFNA3|1944	AR	0.217802013004048	0.136983458562404	0.325960343281266	-0.0427003443330928	0.773216665565219	0.881238375580873
EFNA4|1945	AR	-0.152178925926415	0.301807985454232	0.526414390749971	-0.359840497640769	0.0120012166378787	0.0773763915444184
EFNA5|1946	AR	-0.0641998548181008	0.664642256592809	0.819654248499195	-0.163266022450061	0.267523570449189	0.481011021881189
EFNB1|1947	AR	0.061557999979905	0.677674289920999	0.827863231420664	0.0393148950381417	0.790775113052726	0.890852231960951
EFNB2|1948	AR	0.323572951705497	0.0248698963695484	0.116824772870385	0.28809081419616	0.0470711597571217	0.162574603645605
EFNB3|1949	AR	0.218218066638106	0.136216356158215	0.324710449832987	0.183906342345085	0.210839904821201	0.413770103103434
EFR3A|23167	AR	0.365330744774511	0.0106708135354238	0.0762785130689826	0.375894079781343	0.00846449787382401	0.0646350662289348
EFR3B|22979	AR	0.0351868987226233	0.812323665084502	0.9067923578909	0.0369123181191441	0.803299096092346	0.898116371954748
EFS|10278	AR	0.136140708546433	0.35618786272859	0.582994137862751	0.104730512059939	0.47868470118284	0.679820881926656
EFTUD1|79631	AR	0.0868215772621138	0.557357200031014	0.743801733358466	0.112265866942249	0.447431212340816	0.654650535164841
EFTUD2|9343	AR	-0.169577176746575	0.249212311717808	0.470672695627397	-0.234906497852897	0.108019512942767	0.270292031764849
EGFL6|25975	AR	0.0446856043968478	0.762971576866366	0.879357817262472	0.034400533158374	0.816444727592689	0.905026312416471
EGFL7|51162	AR	-0.483516787862976	0.000498786330033755	0.0266107461904101	-0.542217927401037	6.86975441277051e-05	0.0209583161504405
EGFL8|80864	AR	-0.296159051013803	0.040966695722458	0.155964817257372	-0.340838298372334	0.0177583475304031	0.0932298779439089
EGFLAM|133584	AR	0.016261419229112	0.912647422504606	0.957560173204013	0.0503449072571759	0.73399125898016	0.856526918569446
EGFR|1956	AR	0.474589399731847	0.000654285984886848	0.028399353176872	0.451684460771539	0.00127044981084515	0.0333855646182675
EGLN1|54583	AR	0.300170115075253	0.0381825444271454	0.149247247891841	0.252052160411197	0.0839410612596375	0.230480296355705
EGLN2|112398	AR	-0.240257990994344	0.0999963434559317	0.268076719760727	-0.19537318673121	0.18326440582843	0.379239160892328
EGLN3|112399	AR	0.0192192208620812	0.896838088063726	0.950049051926071	0.00546040208863079	0.970617513868165	0.986039683697596
EGR1|1958	AR	0.0730888745776667	0.62152664759075	0.790256078123703	0.103747639683985	0.482844482713129	0.683079313853186
EGR2|1959	AR	0.260299310581917	0.073967917707911	0.222400211108874	0.312225791427908	0.0307359449360932	0.127011424675643
EGR3|1960	AR	-0.00986372503337081	0.946949431527963	0.975880818356225	-0.0364754859520537	0.805581539985708	0.899482312699219
EGR4|1961	AR	-0.100383861045357	0.497223398418861	0.70200345209645	-0.000764477039461424	0.995885458453592	0.997867431947777
EHBP1|23301	AR	0.176507919041033	0.230101340248822	0.447482533987812	0.239056403440256	0.101756532008572	0.260652026028955
EHBP1L1|254102	AR	0.0886082407091029	0.549243772045503	0.738162895615288	0.0978504054282637	0.508196764615824	0.703502557907911
EHD1|10938	AR	0.0776212418141145	0.600005628859388	0.775242589818797	0.120565678116968	0.414346317083396	0.624796243411107
EHD2|30846	AR	-0.0198515565442498	0.893463200894118	0.948737114570532	-0.104293679892848	0.48053115224615	0.681302175729494
EHD3|30845	AR	0.134326027394734	0.362695272954426	0.588879597817387	0.201925669237567	0.168719373377592	0.359815558419558
EHD4|30844	AR	-0.0272127369178461	0.854327619263133	0.928870139791322	0.0297045873621515	0.841153099390136	0.918699751720029
EHF|26298	AR	0.432831263336691	0.00212169740510432	0.03733906608201	0.397625196272281	0.00513208142763659	0.0519397587701512
EHHADH|1962	AR	-0.0702611204137841	0.635115560612779	0.799826630654455	-0.0341821170748287	0.817590245208304	0.905486254522697
EHMT1|79813	AR	0.233225471859359	0.110638847446685	0.284899010717754	0.271054359679632	0.0623958897877958	0.191453547183578
EHMT2|10919	AR	0.0917274999876956	0.535215393743613	0.72851148297686	0.0675997778572491	0.648014372455531	0.801966938244375
EI24|9538	AR	-0.264593213736867	0.0691596476979471	0.213590232645069	-0.28306724427462	0.0512321475907522	0.171078209737243
EID1|23741	AR	-0.213580790140942	0.144949449867226	0.337809393561685	-0.10101743863967	0.494498341688249	0.692813676633136
EID2|163126	AR	-0.0616588949374213	0.677174837253425	0.827644673135793	-0.00786297900762833	0.957699148579764	0.979711027423313
EID2B|126272	AR	-0.182967932684542	0.213218484301972	0.426562331516194	-0.190568032893215	0.194487127373737	0.392826450576115
EID3|493861	AR	0.0387763291810813	0.79357809292252	0.895951946826967	0.0516554037584473	0.727330713684434	0.852148957161402
EIF1|10209	AR	-0.319099626513442	0.0270594383213171	0.122640293307344	-0.342148794873605	0.0172973787874228	0.0922526868662549
EIF1AD|84285	AR	-0.0817009429369104	0.580917973264417	0.76038417694757	-0.151689970022163	0.303382282602431	0.51901628130074
EIF1AX|1964	AR	-0.0120860163793715	0.935020403354815	0.969777033266634	0.0280664667355622	0.849809300730631	0.923521344487517
EIF1B|10289	AR	0.0154719054463307	0.916873256570245	0.959824696891676	-0.00283940908608801	0.98471866985694	0.992728520131086
EIF2A|83939	AR	-0.0197283614928698	0.894120570235641	0.949204100127604	0.09435574809154	0.523532485709814	0.715025464928077
EIF2AK1|27102	AR	0.151296973526167	0.304651436369855	0.529367078305111	0.0982872375953542	0.506295955444091	0.702198539564018
EIF2AK2|5610	AR	0.0856896307046757	0.56252651181731	0.747930942267742	0.111719826733386	0.449657541880499	0.65649533632717
EIF2AK3|9451	AR	0.29523014074209	0.0416346328862008	0.157173850738573	0.360495745891405	0.0118353140889125	0.0767366521531421
EIF2AK4|440275	AR	0.27721669830323	0.0564481914147901	0.188691547733423	0.31561124072286	0.0288765038269874	0.122856675379039
EIF2B1|1967	AR	-0.191278838130459	0.192796974750343	0.402584870033376	-0.211645184955329	0.148714830683421	0.331389149275343
EIF2B2|8892	AR	-0.364304029339348	0.010909497635579	0.0770983782701633	-0.401994801764999	0.00462228097054856	0.0498467513882159
EIF2B3|8891	AR	-0.252174076350124	0.0837863335973467	0.240421265702663	-0.253690281037786	0.0818806648226839	0.226638253156345
EIF2B4|8890	AR	-0.364717288667659	0.0108128799002651	0.076883847840326	-0.337125224952065	0.0191213163170617	0.0972790175246284
EIF2B5|8893	AR	-0.244379467092712	0.0941367728365784	0.25755335098369	-0.281538331689803	0.0525560240519128	0.173841646381527
EIF2C1|26523	AR	0.575685147517443	1.86182502005013e-05	0.0176457204253222	0.467082794661478	0.000817378054937321	0.030580255096363
EIF2C2|27161	AR	0.182515349188592	0.214372313026202	0.42818582715954	0.281865955815121	0.0522700333150553	0.173215708920644
EIF2C3|192669	AR	0.37250380597874	0.00912510860678911	0.0707525264064418	0.401448761556136	0.00468346186139665	0.0500386582447754
EIF2C4|192670	AR	0.487623827399073	0.000439148600705768	0.0260130965241593	0.424819282495475	0.00261565185542246	0.0401748166773753
EIF2S1|1965	AR	-0.208814193155326	0.154351377382375	0.352081407585979	-0.215467466417371	0.141347669583389	0.321438765324991
EIF2S2|8894	AR	-0.459060750759409	0.00103113840844057	0.0304280257084148	-0.478331222964057	0.00058446658562976	0.028279055938939
EIF2S3|1968	AR	-0.0378552777156118	0.798377691169754	0.899165480226973	0.0323255803646943	0.827342126897379	0.911524640903349
EIF3A|8661	AR	0.237608787688889	0.103908687880015	0.273961181332483	0.310587670801319	0.0316707413661904	0.129611121384826
EIF3B|8662	AR	-0.382935408127011	0.00722338310822631	0.0633895145096636	-0.406799955602994	0.00411336032645823	0.0477382466125862
EIF3C|8663	AR	0.0406979135278545	0.783589213888902	0.89031837579189	0.0245851571152876	0.868262349552591	0.934387575950968
EIF3CL|728689	AR	-0.379123069974333	0.00787417101681868	0.0661386984806916	-0.352305142758458	0.0140569243214009	0.0832054241977999
EIF3D|8664	AR	-0.414555578182127	0.00339526377219993	0.0446203017109994	-0.348046029129326	0.015346528097475	0.086304803038924
EIF3E|3646	AR	-0.0974571568920613	0.509911016679451	0.711304230464038	0.0184561590595721	0.900913082630447	0.951712010709531
EIF3F|8665	AR	-0.375481554341591	0.0085426045144752	0.0684837574869092	-0.314082328138043	0.0297043157559134	0.124601909778515
EIF3G|8666	AR	-0.492708946029548	0.000374257710942323	0.0246190603155547	-0.383975474872517	0.00705415263501285	0.0599454152190543
EIF3H|8667	AR	-0.297770812411447	0.0398285930282339	0.153466647553996	-0.247356214614975	0.090072889222462	0.241072157998722
EIF3I|8668	AR	-0.369223354561024	0.00980620489855673	0.0732988095151369	-0.421652249284069	0.00283734112083411	0.0417190671970856
EIF3IP1|442720	AR	-0.0602733288746217	0.684045615378643	0.832553478998391	-0.0716401633555791	0.628473286315437	0.789179455156599
EIF3J|8669	AR	-0.166210707509195	0.258871519601541	0.481299091140091	-0.106696256811846	0.470422250055696	0.673309344665308
EIF3K|27335	AR	-0.388441511152023	0.00636599596625588	0.0597098554264152	-0.374365167196527	0.00875711038304969	0.0656559155382488
EIF3L|51386	AR	-0.300106843838776	0.038225222344368	0.149339694011954	-0.25510998558083	0.0801272599859047	0.223784089598353
EIF3M|10480	AR	-0.3841168333839	0.00703141981481504	0.0625478834538405	-0.430170476542333	0.00227568999746493	0.0381936637907864
EIF4A1|1973	AR	-0.39993570919263	0.00485670891623736	0.0526904883094508	-0.380262401452248	0.00767456221609604	0.0620434252010734
EIF4A2|1974	AR	0.291725355542887	0.0442354970561124	0.162240457220142	0.303598356127872	0.0359279980490699	0.138784920778379
EIF4A3|9775	AR	-0.335600924305145	0.0197059028457384	0.103221260945815	-0.315392824639314	0.0289935735886581	0.122965111255714
EIF4B|1975	AR	0.102270571187771	0.489131366661426	0.696560418918941	0.19122328114385	0.192928700928568	0.391248235287741
EIF4E|1977	AR	0.0280713974660817	0.849783218812411	0.926492571491783	-0.029267755195061	0.843459648612232	0.920158565809485
EIF4E2|9470	AR	-0.440950055111939	0.00170732605587546	0.0352987437757899	-0.411823525524534	0.00363452060866386	0.0456241883683252
EIF4E3|317649	AR	0.06713765263643	0.650264754626091	0.809978022925054	0.130066777751185	0.378249162580056	0.591340045360941
EIF4EBP1|1978	AR	-0.248209574199903	0.0889334238291795	0.249720342407762	-0.341165922497652	0.0176421406475987	0.0930137991211094
EIF4EBP2|1979	AR	0.533042019469612	9.59644094707561e-05	0.0205445595492321	0.475710229961514	0.000632624617031509	0.028936184129836
EIF4EBP3|8637	AR	-0.247644975302606	0.0896860510273057	0.251133412261375	-0.281647539731576	0.0524605536186364	0.173668469263093
EIF4ENIF1|56478	AR	0.315129658071214	0.0291351537307418	0.128468964671514	0.42001412865748	0.00295838820623527	0.0424448359562446
EIF4G1|1981	AR	0.2415808357562	0.0980857763640639	0.264539341944727	0.231084216390855	0.114045198089364	0.279467107470091
EIF4G2|1982	AR	0.340514045283327	0.0178739965578464	0.0978212746399529	0.33690680886852	0.0192041707772632	0.0975465320186837
EIF4G3|8672	AR	0.383713407561866	0.00709646626644303	0.0628577594749478	0.399373808762456	0.00492246020421741	0.0508401787245839
EIF4H|7458	AR	0.16792220909504	0.253929922664517	0.475828597550537	0.223330445424999	0.127050406040949	0.299844169054016
EIF5|1983	AR	0.177866495093144	0.226476675093203	0.44321537581704	0.228463223388312	0.118322701518609	0.286463616358802
EIF5A|1984	AR	-0.543306861620986	6.59830785407573e-05	0.0204229025586407	-0.49558609356413	0.000341507616453443	0.0279366034438996
EIF5A2|56648	AR	-0.00418155525973531	0.977496968815074	0.991278396371379	0.0811415750370535	0.583518759590052	0.758687399492812
EIF5AL1|143244	AR	-0.490981239009831	0.000395261838000761	0.0249034449612103	-0.449500299936086	0.00135024399775732	0.0336229013303687
EIF5B|9669	AR	-0.21760506847482	0.137347698329383	0.326585908424294	-0.171893457750097	0.242709624997099	0.451719704049123
EIF6|3692	AR	-0.493119635270923	0.000369415632343065	0.0246190603155547	-0.483245584843825	0.000502970024348689	0.0279366034438996
ELAC1|55520	AR	0.0119295389403215	0.935859926838641	0.970286921090307	0.0267559702342909	0.856746939990152	0.926809903123496
ELAC2|60528	AR	-0.276000887002916	0.0575840165035731	0.19121881160461	-0.152782050439889	0.299873354387247	0.514817206807387
ELAVL1|1994	AR	0.0989386423709177	0.503468197389105	0.706211901964908	0.0269743863178361	0.855589908637203	0.926242330710382
ELAVL3|1995	AR	0.162623497826068	0.269436677250771	0.491638023087703	0.221993460855257	0.129401370953018	0.303657863209296
ELF1|1997	AR	0.21052818346557	0.150920360626691	0.347177163109258	0.248229878949156	0.0889064489328969	0.239142020902644
ELF2|1998	AR	0.404512358375577	0.00434916140062758	0.0500526346335083	0.362352282601539	0.0113758929887293	0.0750259467189548
ELF3|1999	AR	-0.143563179857016	0.330319045154692	0.556181466771073	-0.0717516307037365	0.627937653760924	0.789133625569237
ELF4|2000	AR	0.294060087553374	0.0424886236787484	0.159203884816743	0.349793357797688	0.0148057722624564	0.0849236748639009
ELFN1|392617	AR	0.0827358113480721	0.576120228460065	0.757066392469716	0.0524198600508556	0.723454539343561	0.849770324262117
ELFN2|114794	AR	0.172208529882764	0.241834095043627	0.462264911536709	0.277429839625401	0.056250942639968	0.180483977902472
ELK1|2002	AR	0.256219634810207	0.0787774374844395	0.231532665587247	0.289838142864522	0.0456899794011724	0.159895079954754
ELK3|2004	AR	0.457222168248565	0.00108667246289045	0.0308134914342414	0.471014284165292	0.000727905808438197	0.0299949319323689
ELK4|2005	AR	0.410253475102069	0.00377861835977267	0.0469761566455689	0.381245273828202	0.00750590212747914	0.0615759139908065
ELL2|22936	AR	0.166643020351869	0.257617270072261	0.480042018427161	0.31561124072286	0.0288765038269874	0.122856675379039
ELL3|80237	AR	0.00559077859354422	0.969916274217452	0.986882918231234	-0.0135417971798044	0.927213402257071	0.964943956670065
ELL|8178	AR	0.00718833370479531	0.961325691889978	0.983046391060548	0.0962122848016745	0.515356897817763	0.709149401113656
ELMO1|9844	AR	0.134058427686699	0.363660931800224	0.589823327276546	0.151362345896845	0.304440085089884	0.520108010918059
ELMO2|63916	AR	0.405362441580491	0.00426018862741391	0.0496672642293002	0.385395179415561	0.00682871176497225	0.0592164714516866
ELMO3|79767	AR	-0.281470248919643	0.0526156135128505	0.180486004879508	-0.232831545059217	0.111259610764115	0.275405569001601
ELMOD1|55531	AR	0.0501218666395122	0.735126799443409	0.863480571016418	0.0713661042325863	0.6297910229371	0.79009522397902
ELMOD2|255520	AR	0.434918752115065	0.00200742534042915	0.0367469839272762	0.288964478530341	0.0463763846007897	0.161246505974951
ELMOD3|84173	AR	0.0385911933075249	0.794542235077599	0.896600678776459	0.0591907586407577	0.68943158136578	0.828222609526204
ELN|2006	AR	-0.0507606781430654	0.731875996410335	0.861593196108779	-0.0941373320079948	0.52449853103124	0.715798774519341
ELOF1|84337	AR	-0.360938155281697	0.011724415555988	0.0798072595851621	-0.381026857744656	0.00754310186169137	0.0616300492878153
ELOVL1|64834	AR	-0.0471996057437053	0.750055470657614	0.871615668375896	-0.080704742869963	0.585553455675254	0.760167373929554
ELOVL2|54898	AR	0.158824412202485	0.280933619213904	0.503437045131178	-0.0116852604696699	0.937170652749034	0.96954498247672
ELOVL3|83401	AR	0.148865044370419	0.312580846358641	0.537434915860679	0.152895407892285	0.299510634581724	0.514601107564642
ELOVL4|6785	AR	0.0356183256187784	0.810064835980451	0.905555029301119	0.00851822725826403	0.954177683361344	0.978718540509166
ELOVL5|60481	AR	0.201729501185185	0.169142278147308	0.371992954614991	0.135527179839816	0.358379954430742	0.571704735226546
ELOVL6|79071	AR	-0.0932852712658904	0.528275582188967	0.723281456511611	-0.0684734421914301	0.643768442668783	0.799167666867974
ELOVL7|79993	AR	0.100812352722417	0.495379582893869	0.700997351096611	0.114231611694156	0.439466810567507	0.64788079896273
ELP2|55250	AR	0.154198242316362	0.295362166289589	0.519471151976625	0.0642143285622981	0.664571123855246	0.81296560227437
ELP2P|100131454	AR	-0.0124425617606166	0.933107749599551	0.96901270135662	-0.0128865489291687	0.930726545864147	0.96691379888859
ELP3|55140	AR	0.0898972190130653	0.54342558920717	0.733982152175867	0.115978940362518	0.432453923020095	0.642361722845005
ELP4|26610	AR	0.0589763911798437	0.690499912576179	0.836491322663714	0.0688010663167479	0.642179103932206	0.798608682219289
ELTD1|64123	AR	-0.0507046663280178	0.732160845905611	0.861629942972113	-0.0831073197889606	0.574402303822962	0.751564878934186
EMB|133418	AR	0.181784126618459	0.216245697746192	0.430332648365698	0.242878684902297	0.0962388319425466	0.251394302895316
EMCN|51705	AR	-0.130303692355456	0.377373712085927	0.601477622116752	-0.207604487409743	0.156807194936862	0.343084943620684
EMD|2010	AR	-0.276769147301606	0.0568641831328395	0.18957080873915	-0.2667952460505	0.0667919952252757	0.199620223904589
EME1|146956	AR	0.190627472333498	0.194345390843856	0.404455300604005	0.0932636676738139	0.528371521357487	0.717982790934623
EME2|197342	AR	0.365422064841563	0.0106498031258357	0.0762785130689826	0.354926135761001	0.0133102134441706	0.081140430954399
EMG1|10436	AR	-0.455847931375523	0.00112991131286407	0.0310138519128891	-0.463151305157663	0.000916590471552412	0.0309986534841718
EMID1|129080	AR	-0.0310596640918241	0.834006527148802	0.918262086567078	-0.0517646118002199	0.726776558625383	0.851871374405076
EMID2|136227	AR	0.0124875994950188	0.93286617530081	0.968916633631176	-0.0076445629240831	0.958873151028707	0.980289607193815
EMILIN1|11117	AR	0.102020365285235	0.49020053023067	0.697096549740288	0.0584263023483494	0.693244084716215	0.830634988692471
EMILIN2|84034	AR	0.0554924005562484	0.707945185934694	0.847712881770773	0.115542108195427	0.434201245339872	0.643885490584115
EMILIN3|90187	AR	-0.195318142644178	0.183390278833298	0.390777117246063	-0.214852580416484	0.142514142808132	0.32303509144295
EML1|2009	AR	0.263223291154479	0.0706659193348599	0.216371557758896	0.235561746103532	0.107011475920029	0.269023076926745
EML2|24139	AR	-0.131558256582606	0.372757990817985	0.597599676423818	0.123186671119511	0.404196977677121	0.616531449809124
EML3|256364	AR	-0.193411795349806	0.187787938547018	0.395974252829414	-0.139131045218312	0.345621033198846	0.559606681428983
EML4|27436	AR	0.181527405712312	0.216906108660884	0.43113634625514	0.253799489079559	0.0817447282243321	0.226573380552286
EML5|161436	AR	0.0756489329193212	0.60933072223023	0.782175876749341	0.121439342451149	0.410947122076765	0.621707045155008
EML6|400954	AR	0.243781790649844	0.0949695974742897	0.258952471569767	0.175715739212139	0.232233178769324	0.439326168408048
EMP1|2012	AR	0.156578631027092	0.287879130838963	0.511516371095332	0.126790536498007	0.390479184967881	0.603781250307341
EMP2|2013	AR	0.226099227135734	0.122284148986416	0.302974351602204	0.191332489185623	0.192669828220016	0.390870847680798
EMP3|2014	AR	-0.30197592587511	0.0369808980191169	0.146779219450328	-0.291694679574657	0.0442588333532486	0.157070115195494
EMR1|2015	AR	0.106827201165877	0.469874581689876	0.680733712979659	0.169163256705782	0.250386627674926	0.460791472883884
EMR2|30817	AR	0.215733351669247	0.140845473303896	0.331723896879596	0.251724536285879	0.0843579683352673	0.2312309604998
EMR3|84658	AR	0.0230698605100798	0.876316664991982	0.940841880878977	0.0945945945945946	0.522477088816739	0.714555267919072
EMR4P|326342	AR	0.188573292089445	0.19928629562789	0.410731500798754	0.21842546254871	0.135835167831935	0.313409749617062
EMX2|2018	AR	0.213972650501156	0.14419582748763	0.336920531312966	0.144903797487687	0.325775421524474	0.54101150191737
EMX2OS|196047	AR	0.378234898057973	0.00803288043800955	0.0669905639840631	0.348195140966455	0.0152997348437166	0.0862323997480633
EN1|2019	AR	0.0841976274895917	0.569374104065308	0.752910878923915	0.0345191104456156	0.815822988923281	0.904889615835558
ENAH|55740	AR	0.222863632184114	0.127867574254902	0.311726790194429	0.0155075419317114	0.916682464185767	0.959375632540505
ENAM|10117	AR	0.233517546869882	0.110180295597536	0.284336244423252	0.144973064598377	0.325541734074025	0.540846403320343
ENC1|8507	AR	0.0485178102045523	0.74330970611642	0.868009432136617	0.105931800519437	0.473626343737229	0.675973748808064
ENDOD1|23052	AR	0.0311108503785676	0.833736830469641	0.918262086567078	0.0109208041772616	0.941273546964514	0.971837662584176
ENDOG|2021	AR	-0.333088893164854	0.0207022027073104	0.106430724320416	-0.375894079781343	0.00846449787382401	0.0646350662289348
ENDOU|8909	AR	0.0706283742779472	0.6333438475813	0.79842002197217	0.1417492104148	0.336529759141879	0.551537735662085
ENG|2022	AR	-0.103467154068529	0.484035046026951	0.692301168360962	-0.129193113417004	0.381487978877655	0.594442390297561
ENGASE|64772	AR	0.153356923116865	0.298036806533925	0.522521112826398	0.108771209605525	0.461784072009281	0.667288337956371
ENHO|375704	AR	-0.02028830071443	0.891133305110167	0.947983196383279	-0.102628810960936	0.487602676785453	0.687576958547805
ENO1|2023	AR	-0.301616000117847	0.0372178870417438	0.147181004150015	-0.277497634144217	0.0561883195481396	0.180447718668452
ENO2|2026	AR	0.119074682208429	0.420184368960131	0.639102289501145	0.219071331795867	0.13465317893589	0.311669590434573
ENO3|2027	AR	0.0216276540656468	0.883994014962505	0.944289402536541	-0.0222784405216136	0.880528312439219	0.940724896891499
ENOPH1|58478	AR	0.190589523394334	0.194435873660543	0.404591346560593	0.0624669998939362	0.673179503082086	0.817907258401219
ENOSF1|55556	AR	0.0753284948183464	0.610851621998119	0.783055938782529	0.0603920471002565	0.683455911229985	0.824424769165046
ENOX1|55068	AR	0.108513008768634	0.46285429216809	0.675254287885935	0.0606104631838017	0.682371469916927	0.823980298531179
ENOX2|10495	AR	0.173637134748002	0.237891230337579	0.457714772295089	0.247902254823838	0.0893424771658201	0.239914332015949
ENPEP|2028	AR	0.0658564233745853	0.656519972399926	0.814812145792242	-0.00393148950381417	0.978842382425776	0.990087793687244
ENPP1|5167	AR	0.138972893366016	0.34617499985282	0.573238788883687	0.0942465400497674	0.524015398017306	0.715563699708012
ENPP2|5168	AR	0.213861489834121	0.144409314996542	0.337157351575755	0.238728779314938	0.10224057751929	0.26147621983981
ENPP3|5169	AR	0.0277033569897723	0.851730465090009	0.927172573037648	-0.0573342219306233	0.698703551609464	0.834384199787406
ENPP4|22875	AR	0.0476002732135726	0.748003117386701	0.870563159500524	0.119473597699242	0.418617839676884	0.629000338792684
ENPP5|59084	AR	-0.229129956072841	0.117223220444256	0.295432586860293	-0.180302476966589	0.220076536569571	0.425470741205775
ENPP6|133121	AR	0.0548579562688402	0.711138348369802	0.84920481137344	0.104839720101711	0.478223674695824	0.679525517832184
ENSA|2029	AR	-0.359848326751182	0.011999222679707	0.0806556010911302	-0.334285815865977	0.0202223185657648	0.100438346711345
ENTHD1|150350	AR	0.0673608229995631	0.649177609295253	0.809312104686252	0.0882880308851216	0.550693725896629	0.734001232862438
ENTPD1|953	AR	0.0696372764599525	0.638129752042608	0.802187118649473	0.171129001457689	0.244842863750913	0.45395951907419
ENTPD2|954	AR	-0.127956850937673	0.38609901932933	0.609228028541197	-0.0455284150310178	0.758634185552291	0.8721451300477
ENTPD3|956	AR	0.0835740138771364	0.572247551878949	0.754879590733934	0.0960405084696344	0.516110644920863	0.709641125701053
ENTPD4|9583	AR	0.385801020711813	0.00676542799819752	0.0614803022599878	0.356673464429363	0.012831463334104	0.0796688004774889
ENTPD5|957	AR	0.478551958459016	0.000580565474382494	0.027376495656699	0.454523869857627	0.00117301898360332	0.0329262750240709
ENTPD6|955	AR	-0.188813982613084	0.198702818380218	0.409975644735827	-0.229009263597175	0.117421672361059	0.284967312107453
ENTPD7|57089	AR	0.320396566798897	0.0264086761348365	0.12122409968219	0.348155237171099	0.0153122452631088	0.0862323997480633
ENY2|56943	AR	-0.413022732289439	0.00352773500246855	0.0456537079194966	-0.418376008030891	0.00308396746430815	0.04317018573843
EOMES|8320	AR	-0.000141585669742648	0.999237959413366	0.999650553012558	0.102764767308031	0.487023173842698	0.686940153808417
EP300|2033	AR	0.435481768626412	0.00197755524750272	0.0364661621403185	0.440447985735418	0.00173068963480874	0.0356243793936812
EP400|57634	AR	0.43063528012914	0.00224809656718162	0.0382081560025636	0.415536598944803	0.00331279806415239	0.0437865483261884
EP400NL|347918	AR	0.1196505863491	0.417923876425269	0.637070607465861	0.0530751083014913	0.720137550686597	0.847542455563364
EPAS1|2034	AR	0.135617353639614	0.358057256959815	0.584914814443584	0.139240253260085	0.345238823616149	0.559044012673708
EPB41|2035	AR	0.382665198589735	0.00726792141533492	0.0635206822764236	0.358748417223043	0.0122821502989843	0.0782173935245988
EPB41L1|2036	AR	0.111567239921967	0.450280756689342	0.663701724616108	0.0199850716443887	0.892750843641628	0.947250681116491
EPB41L2|2037	AR	0.328951913919384	0.0224354194261025	0.110334249357454	0.246154926155476	0.0916961477424904	0.244119023864344
EPB41L3|23136	AR	0.268169122172856	0.0653477821217636	0.206488226229821	0.331774030905207	0.0212404005119145	0.103173148341262
EPB41L4A|64097	AR	0.228949793075026	0.117519552121852	0.295808400826227	0.175606531170366	0.232528128574799	0.439689085426369
EPB41L4B|54566	AR	-0.109255862872489	0.459778838807238	0.672350394886751	-0.0600644229749387	0.685083757374625	0.825523109626802
EPB41L5|57669	AR	0.173696055547422	0.23772956062136	0.457567635973164	0.117944685114425	0.424639866927473	0.635087490572305
EPB49|2039	AR	-0.144828379087738	0.32602998157024	0.551495544678184	-0.135745595923361	0.357598631567776	0.571080300507484
EPC1|80314	AR	0.330250253200764	0.0218788031842065	0.109127510226027	0.343786915500194	0.0167354709911547	0.090453508423175
EPC2|26122	AR	0.447935067061518	0.00141014489883782	0.0332145534292465	0.48302716876028	0.000506362363524086	0.0279366034438996
EPCAM|4072	AR	-0.139900969194954	0.342931991087002	0.569942457818588	-0.0895603169173001	0.544943428044123	0.729668834856554
EPDR1|54749	AR	0.0127019741821918	0.931716390402933	0.9684974852094	0.0317795401558312	0.830215303132722	0.912755302905112
EPHA10|284656	AR	-0.034270942305002	0.817124341682872	0.909597028685535	-0.0293769632368336	0.8428828887942	0.919903075543734
EPHA1|2041	AR	0.0456880960154354	0.757813235082505	0.87636416068139	0.0244626013570659	0.868913294989753	0.934699626710836
EPHA2|1969	AR	0.0886141689567264	0.549216945307108	0.738162895615288	0.0951202043839483	0.520158292684559	0.713258758445414
EPHA3|2042	AR	-0.0329865645258853	0.823867124789872	0.913906733547871	0.0158351660570293	0.914928632663424	0.958474000615935
EPHA4|2043	AR	0.248305826347142	0.0888056091800011	0.249578924665651	0.190568032893215	0.194487127373738	0.392826450576115
EPHB1|2047	AR	0.0259826889209406	0.860845676338484	0.932346880517121	0.0224968566051588	0.879365650448129	0.939919023485489
EPHB2|2048	AR	0.195037709926527	0.184032524720384	0.391488254329922	0.206621615033789	0.158823514808169	0.345993032800059
EPHB3|2049	AR	0.125074127286555	0.396978095398976	0.619343247750136	0.0598460068913934	0.686169774763461	0.826213841341371
EPHB4|2050	AR	-0.00168829210247899	0.990913484364751	0.995920283206592	-0.0416082639153666	0.77886888918028	0.884570861457461
